-0.871713985278654 -0.853838065194532 -0.627760252365931 -0.518401682439537 0.272870662460568
-0.853838065194532 -0.627760252365931 -0.518401682439537 -0.56782334384858 0.226603575184017
-0.627760252365931 -0.518401682439537 -0.56782334384858 -0.683491062039958 0.200525762355415
-0.518401682439537 -0.56782334384858 -0.683491062039958 -0.748685594111462 0.165615141955836
-0.56782334384858 -0.683491062039958 -0.748685594111462 -0.83596214511041 0.127760252365931
-0.683491062039958 -0.748685594111462 -0.83596214511041 -0.930599369085173 0.116824395373291
-0.748685594111462 -0.83596214511041 -0.930599369085173 -0.957939011566772 0.107570977917981
-0.83596214511041 -0.930599369085173 -0.957939011566772 -0.981072555205047 0.135751840168244
-0.930599369085173 -0.957939011566772 -0.981072555205047 -0.91062039957939 0.169821240799159
-0.957939011566772 -0.981072555205047 -0.91062039957939 -0.825446898002103 0.252681388012618
-0.981072555205047 -0.91062039957939 -0.825446898002103 -0.618296529968454 0.308622502628812
-0.91062039957939 -0.825446898002103 -0.618296529968454 -0.47844374342797 0.370031545741325
-0.825446898002103 -0.618296529968454 -0.47844374342797 -0.324921135646688 0.381808622502629
-0.618296529968454 -0.47844374342797 -0.324921135646688 -0.295478443743428 0.398212407991588
-0.47844374342797 -0.324921135646688 -0.295478443743428 -0.25446898002103 0.301051524710831
-0.324921135646688 -0.295478443743428 -0.25446898002103 -0.497371188222923 0.215667718191377
-0.295478443743428 -0.25446898002103 -0.497371188222923 -0.710830704521556 0.135751840168244
-0.25446898002103 -0.497371188222923 -0.710830704521556 -0.91062039957939 0.155520504731861
-0.497371188222923 -0.710830704521556 -0.91062039957939 -0.861198738170347 0.339327024185068
-0.710830704521556 -0.91062039957939 -0.861198738170347 -0.401682439537329 0.611041009463722
-0.91062039957939 -0.861198738170347 -0.401682439537329 0.277602523659306 0.681703470031546
-0.861198738170347 -0.401682439537329 0.277602523659306 0.454258675078865 0.534069400630915
-0.401682439537329 0.277602523659306 0.454258675078865 0.0851735015772872 0.460462670872766
0.277602523659306 0.454258675078865 0.0851735015772872 -0.0988433228180862 0.371713985278654
0.454258675078865 0.0851735015772872 -0.0988433228180862 -0.320715036803365 0.254363827549947
0.0851735015772872 -0.0988433228180862 -0.320715036803365 -0.614090431125131 0.201787592008412
-0.0988433228180862 -0.320715036803365 -0.614090431125131 -0.74553101997897 0.145005257623554
-0.320715036803365 -0.614090431125131 -0.74553101997897 -0.887486855941115 0.163091482649842
-0.614090431125131 -0.74553101997897 -0.887486855941115 -0.842271293375394 0.268664563617245
-0.74553101997897 -0.887486855941115 -0.842271293375394 -0.578338590956887 0.358675078864353
-0.887486855941115 -0.842271293375394 -0.578338590956887 -0.353312302839117 0.514300736067298
-0.842271293375394 -0.578338590956887 -0.353312302839117 0.035751840168244 0.624500525762355
-0.578338590956887 -0.353312302839117 0.035751840168244 0.311251314405889 0.505047318611987
-0.353312302839117 0.035751840168244 0.311251314405889 0.0126182965299684 0.3801261829653
0.035751840168244 0.311251314405889 0.0126182965299684 -0.299684542586751 0.371293375394322
0.311251314405889 0.0126182965299684 -0.299684542586751 -0.321766561514196 0.327549947423764
0.0126182965299684 -0.299684542586751 -0.321766561514196 -0.431125131440589 0.26403785488959
-0.299684542586751 -0.321766561514196 -0.431125131440589 -0.589905362776025 0.18664563617245
-0.321766561514196 -0.431125131440589 -0.589905362776025 -0.783385909568875 0.128180862250263
-0.431125131440589 -0.589905362776025 -0.783385909568875 -0.929547844374343 0.118086225026288
-0.589905362776025 -0.783385909568875 -0.929547844374343 -0.95478443743428 0.195478443743428
-0.783385909568875 -0.929547844374343 -0.95478443743428 -0.76130389064143 0.33049421661409
-0.929547844374343 -0.95478443743428 -0.76130389064143 -0.423764458464774 0.49453207150368
-0.95478443743428 -0.76130389064143 -0.423764458464774 -0.0136698212407992 0.502944269190326
-0.76130389064143 -0.423764458464774 -0.0136698212407992 0.00736067297581489 0.424710830704522
-0.423764458464774 -0.0136698212407992 0.00736067297581489 -0.188222923238696 0.348580441640379
-0.0136698212407992 0.00736067297581489 -0.188222923238696 -0.378548895899054 0.285068349106204
0.00736067297581489 -0.188222923238696 -0.378548895899054 -0.53732912723449 0.297686645636172
-0.188222923238696 -0.378548895899054 -0.53732912723449 -0.505783385909569 0.228286014721346
-0.378548895899054 -0.53732912723449 -0.505783385909569 -0.679284963196635 0.168559411146162
-0.53732912723449 -0.505783385909569 -0.679284963196635 -0.828601472134595 0.130704521556257
-0.505783385909569 -0.679284963196635 -0.828601472134595 -0.923238696109359 0.258149316508938
-0.679284963196635 -0.828601472134595 -0.923238696109359 -0.604626708727655 0.411251314405889
-0.828601472134595 -0.923238696109359 -0.604626708727655 -0.221871713985279 0.684647739221872
-0.923238696109359 -0.604626708727655 -0.221871713985279 0.461619348054679 0.567718191377497
-0.604626708727655 -0.221871713985279 0.461619348054679 0.169295478443743 0.527339642481598
-0.221871713985279 0.461619348054679 0.169295478443743 0.0683491062039958 0.378443743427971
0.461619348054679 0.169295478443743 0.0683491062039958 -0.303890641430073 0.28801261829653
0.169295478443743 0.0683491062039958 -0.303890641430073 -0.529968454258675 0.171503680336488
0.0683491062039958 -0.303890641430073 -0.529968454258675 -0.82124079915878 0.147528916929548
-0.303890641430073 -0.529968454258675 -0.82124079915878 -0.88117770767613 0.152155625657203
-0.529968454258675 -0.82124079915878 -0.88117770767613 -0.869610935856993 0.114300736067298
-0.82124079915878 -0.88117770767613 -0.869610935856993 -0.964248159831756 0.125236593059937
-0.88117770767613 -0.869610935856993 -0.964248159831756 -0.936908517350158 0.235856992639327
-0.869610935856993 -0.964248159831756 -0.936908517350158 -0.660357518401682 0.328391167192429
-0.964248159831756 -0.936908517350158 -0.660357518401682 -0.429022082018927 0.351104100946372
-0.936908517350158 -0.660357518401682 -0.429022082018927 -0.372239747634069 0.367928496319664
-0.660357518401682 -0.429022082018927 -0.372239747634069 -0.330178759200841 0.367087276550999
-0.429022082018927 -0.372239747634069 -0.330178759200841 -0.332281808622503 0.319558359621451
-0.372239747634069 -0.330178759200841 -0.332281808622503 -0.451104100946372 0.2068349106204
-0.330178759200841 -0.332281808622503 -0.451104100946372 -0.732912723449001 0.155099894847529
-0.332281808622503 -0.451104100946372 -0.732912723449001 -0.862250262881178 0.128601472134595
-0.451104100946372 -0.732912723449001 -0.862250262881178 -0.928496319663512 0.126498422712934
-0.732912723449001 -0.862250262881178 -0.928496319663512 -0.933753943217666 0.129863301787592
-0.862250262881178 -0.928496319663512 -0.933753943217666 -0.92534174553102 0.249737118822292
-0.928496319663512 -0.933753943217666 -0.92534174553102 -0.625657202944269 0.407045215562566
-0.933753943217666 -0.92534174553102 -0.625657202944269 -0.232386961093586 0.457939011566772
-0.92534174553102 -0.625657202944269 -0.232386961093586 -0.10515247108307 0.42807570977918
-0.625657202944269 -0.232386961093586 -0.10515247108307 -0.17981072555205 0.36919032597266
-0.232386961093586 -0.10515247108307 -0.17981072555205 -0.327024185068349 0.275814931650894
-0.10515247108307 -0.17981072555205 -0.327024185068349 -0.560462670872766 0.210199789695058
-0.17981072555205 -0.327024185068349 -0.560462670872766 -0.724500525762355 0.212302839116719
-0.327024185068349 -0.560462670872766 -0.724500525762355 -0.719242902208202 0.150893796004206
-0.560462670872766 -0.724500525762355 -0.719242902208202 -0.872765509989485 0.139957939011567
-0.724500525762355 -0.719242902208202 -0.872765509989485 -0.900105152471083 0.111356466876972
-0.719242902208202 -0.872765509989485 -0.900105152471083 -0.971608832807571 0.121030494216614
-0.872765509989485 -0.900105152471083 -0.971608832807571 -0.947423764458465 0.202628811777077
-0.900105152471083 -0.971608832807571 -0.947423764458465 -0.743427970557308 0.276656151419558
-0.971608832807571 -0.947423764458465 -0.743427970557308 -0.558359621451104 0.367087276550999
-0.947423764458465 -0.743427970557308 -0.558359621451104 -0.332281808622503 0.326288117770768
-0.743427970557308 -0.558359621451104 -0.332281808622503 -0.434279705573081 0.360778128286015
-0.558359621451104 -0.332281808622503 -0.434279705573081 -0.348054679284963 0.303995793901157
-0.332281808622503 -0.434279705573081 -0.348054679284963 -0.490010515247108 0.284647739221872
-0.434279705573081 -0.348054679284963 -0.490010515247108 -0.538380651945321 0.178233438485804
-0.348054679284963 -0.490010515247108 -0.538380651945321 -0.804416403785489 0.12397476340694
-0.490010515247108 -0.538380651945321 -0.804416403785489 -0.94006309148265 0.115141955835962
-0.538380651945321 -0.804416403785489 -0.94006309148265 -0.962145110410095 0.105888538380652
-0.804416403785489 -0.94006309148265 -0.962145110410095 -0.98527865404837 0.140378548895899
-0.94006309148265 -0.962145110410095 -0.98527865404837 -0.899053627760252 0.299369085173502
-0.962145110410095 -0.98527865404837 -0.899053627760252 -0.501577287066246 0.340168243953733
-0.98527865404837 -0.899053627760252 -0.501577287066246 -0.399579390115668 0.537013669821241
-0.899053627760252 -0.501577287066246 -0.399579390115668 0.0925341745531021 0.439011566771819
-0.501577287066246 -0.399579390115668 0.0925341745531021 -0.152471083070452 0.367507886435331
-0.399579390115668 0.0925341745531021 -0.152471083070452 -0.331230283911672 0.258149316508938
0.0925341745531021 -0.152471083070452 -0.331230283911672 -0.604626708727655 0.209779179810726
-0.152471083070452 -0.331230283911672 -0.604626708727655 -0.725552050473186 0.159726603575184
-0.331230283911672 -0.604626708727655 -0.725552050473186 -0.85068349106204 0.124395373291272
-0.604626708727655 -0.725552050473186 -0.85068349106204 -0.939011566771819 0.170241850683491
-0.725552050473186 -0.85068349106204 -0.939011566771819 -0.824395373291272 0.286330178759201
-0.85068349106204 -0.939011566771819 -0.824395373291272 -0.534174553101998 0.368769716088328
-0.939011566771819 -0.824395373291272 -0.534174553101998 -0.32807570977918 0.390220820189274
-0.824395373291272 -0.534174553101998 -0.32807570977918 -0.274447949526814 0.427234490010515
-0.534174553101998 -0.32807570977918 -0.274447949526814 -0.181913774973712 0.372975814931651
-0.32807570977918 -0.274447949526814 -0.181913774973712 -0.317560462670873 0.250157728706625
-0.274447949526814 -0.181913774973712 -0.317560462670873 -0.624605678233438 0.189169295478444
-0.181913774973712 -0.317560462670873 -0.624605678233438 -0.777076761303891 0.146687697160883
-0.317560462670873 -0.624605678233438 -0.777076761303891 -0.883280757097792 0.12397476340694
-0.624605678233438 -0.777076761303891 -0.883280757097792 -0.94006309148265 0.136593059936909
-0.777076761303891 -0.883280757097792 -0.94006309148265 -0.908517350157729 0.251840168243954
-0.883280757097792 -0.94006309148265 -0.908517350157729 -0.620399579390116 0.435226077812829
-0.94006309148265 -0.908517350157729 -0.620399579390116 -0.161934805467928 0.581177707676131
-0.908517350157729 -0.620399579390116 -0.161934805467928 0.202944269190326 0.560988433228181
-0.620399579390116 -0.161934805467928 0.202944269190326 0.152471083070452 0.473501577287066
-0.161934805467928 0.202944269190326 0.152471083070452 -0.0662460567823343 0.385173501577287
0.202944269190326 0.152471083070452 -0.0662460567823343 -0.287066246056782 0.299789695057834
0.152471083070452 -0.0662460567823343 -0.287066246056782 -0.500525762355415 0.228706624605678
-0.0662460567823343 -0.287066246056782 -0.500525762355415 -0.678233438485804 0.168559411146162
-0.287066246056782 -0.500525762355415 -0.678233438485804 -0.828601472134595 0.140378548895899
-0.500525762355415 -0.678233438485804 -0.828601472134595 -0.899053627760252 0.239642481598318
-0.678233438485804 -0.828601472134595 -0.899053627760252 -0.650893796004206 0.489484752891693
-0.828601472134595 -0.899053627760252 -0.650893796004206 -0.0262881177707676 0.737644584647739
-0.899053627760252 -0.650893796004206 -0.0262881177707676 0.594111461619348 0.6732912723449
-0.650893796004206 -0.0262881177707676 0.594111461619348 0.43322818086225 0.666561514195583
-0.0262881177707676 0.594111461619348 0.43322818086225 0.416403785488959 0.452891692954784
0.594111461619348 0.43322818086225 0.416403785488959 -0.117770767613039 0.391903259726604
0.43322818086225 0.416403785488959 -0.117770767613039 -0.270241850683491 0.232492113564669
0.416403785488959 -0.117770767613039 -0.270241850683491 -0.668769716088328 0.158464773922187
-0.117770767613039 -0.270241850683491 -0.668769716088328 -0.853838065194532 0.11850683491062
-0.270241850683491 -0.668769716088328 -0.853838065194532 -0.953732912723449 0.259831756046267
-0.668769716088328 -0.853838065194532 -0.953732912723449 -0.600420609884332 0.696004206098843
-0.853838065194532 -0.953732912723449 -0.600420609884332 0.490010515247108 0.9
-0.953732912723449 -0.600420609884332 0.490010515247108 1 0.877287066246057
-0.600420609884332 0.490010515247108 1 0.943217665615142 0.768769716088328
0.490010515247108 1 0.943217665615142 0.67192429022082 0.572344900105152
1 0.943217665615142 0.67192429022082 0.180862250262881 0.3267087276551
0.943217665615142 0.67192429022082 0.180862250262881 -0.43322818086225 0.258149316508938
0.67192429022082 0.180862250262881 -0.43322818086225 -0.604626708727655 0.217350157728707
0.180862250262881 -0.43322818086225 -0.604626708727655 -0.706624605678234 0.142902208201893
-0.43322818086225 -0.604626708727655 -0.706624605678234 -0.892744479495268 0.163512092534175
-0.604626708727655 -0.706624605678234 -0.892744479495268 -0.841219768664564 0.297686645636172
-0.706624605678234 -0.892744479495268 -0.841219768664564 -0.505783385909569 0.49453207150368
-0.892744479495268 -0.841219768664564 -0.505783385909569 -0.0136698212407992 0.545425867507887
-0.841219768664564 -0.505783385909569 -0.0136698212407992 0.113564668769716 0.543743427970557
-0.505783385909569 -0.0136698212407992 0.113564668769716 0.109358569926393 0.539537329127235
-0.0136698212407992 0.113564668769716 0.109358569926393 0.0988433228180863 0.3801261829653
0.113564668769716 0.109358569926393 0.0988433228180863 -0.299684542586751 0.389800210304942
0.109358569926393 0.0988433228180863 -0.299684542586751 -0.275499474237644 0.259831756046267
0.0988433228180863 -0.299684542586751 -0.275499474237644 -0.600420609884332 0.245110410094637
-0.299684542586751 -0.275499474237644 -0.600420609884332 -0.637223974763407 0.165194532071504
-0.275499474237644 -0.600420609884332 -0.637223974763407 -0.837013669821241 0.152996845425867
-0.600420609884332 -0.637223974763407 -0.837013669821241 -0.867507886435331 0.215667718191377
-0.637223974763407 -0.837013669821241 -0.867507886435331 -0.710830704521556 0.489064143007361
-0.837013669821241 -0.867507886435331 -0.710830704521556 -0.0273396424815983 0.753627760252366
-0.867507886435331 -0.710830704521556 -0.0273396424815983 0.634069400630915 0.750262881177708
-0.710830704521556 -0.0273396424815983 0.634069400630915 0.625657202944269 0.690536277602524
-0.0273396424815983 0.634069400630915 0.625657202944269 0.476340694006309 0.587486855941115
0.634069400630915 0.625657202944269 0.476340694006309 0.218717139852787 0.3801261829653
0.625657202944269 0.476340694006309 0.218717139852787 -0.299684542586751 0.293059936908517
0.476340694006309 0.218717139852787 -0.299684542586751 -0.517350157728707 0.175289169295478
0.218717139852787 -0.299684542586751 -0.517350157728707 -0.811777076761304 0.156361724500526
-0.299684542586751 -0.517350157728707 -0.811777076761304 -0.859095688748686 0.223659305993691
-0.517350157728707 -0.811777076761304 -0.859095688748686 -0.690851735015773 0.521451104100946
-0.811777076761304 -0.859095688748686 -0.690851735015773 0.053627760252366 0.762881177707676
-0.859095688748686 -0.690851735015773 0.053627760252366 0.65720294426919 0.699789695057834
-0.690851735015773 0.053627760252366 0.65720294426919 0.499474237644585 0.712828601472135
0.053627760252366 0.65720294426919 0.499474237644585 0.532071503680336 0.496635120925342
0.65720294426919 0.499474237644585 0.532071503680336 -0.00841219768664558 0.329652996845426
0.499474237644585 0.532071503680336 -0.00841219768664558 -0.425867507886435 0.225762355415352
0.532071503680336 -0.00841219768664558 -0.425867507886435 -0.685594111461619 0.173606729758149
-0.00841219768664558 -0.425867507886435 -0.685594111461619 -0.815983175604627 0.136172450052576
-0.425867507886435 -0.685594111461619 -0.815983175604627 -0.909568874868559 0.190431125131441
-0.685594111461619 -0.815983175604627 -0.909568874868559 -0.773922187171398 0.370452155625657
-0.815983175604627 -0.909568874868559 -0.773922187171398 -0.323869610935857 0.492429022082019
-0.909568874868559 -0.773922187171398 -0.323869610935857 -0.0189274447949527 0.603049421661409
-0.773922187171398 -0.323869610935857 -0.0189274447949527 0.257623554153523 0.566876971608833
-0.323869610935857 -0.0189274447949527 0.257623554153523 0.167192429022082 0.537434279705573
-0.0189274447949527 0.257623554153523 0.167192429022082 0.0935856992639328 0.367928496319664
0.257623554153523 0.167192429022082 0.0935856992639328 -0.330178759200841 0.269926393270242
0.167192429022082 0.0935856992639328 -0.330178759200841 -0.575184016824395 0.22534174553102
0.0935856992639328 -0.330178759200841 -0.575184016824395 -0.68664563617245 0.163932702418507
-0.330178759200841 -0.575184016824395 -0.68664563617245 -0.840168243953733 0.131545741324921
-0.575184016824395 -0.68664563617245 -0.840168243953733 -0.921135646687697 0.112197686645636
