0.621065917743222 0.399606784312955 0.279959367983272 -0.111093956165362 0.767464480820119
0.668661202050298 0.447825917641124 0.371047861604506 0.0179170523158017 0.779895909917928
0.69973977479482 0.486071528341423 0.444290538003622 0.0546036095907658 0.797679984348002
0.744199960870006 0.502866380395866 0.393682141073309 0.120740930222059 0.815533345285434
0.788833363213586 0.543058651498348 0.375728475248034 0.167457742672154 0.82914718352665
0.822867958816624 0.584976078955458 0.378651519489915 0.180912984017601 0.832749221367469
0.831873053418672 0.621065917743222 0.399606784312955 0.279959367983272 0.84490655823695
0.862266395592374 0.668661202050298 0.447825917641124 0.371047861604506 0.857610925894244
0.89402731473561 0.69973977479482 0.486071528341423 0.444290538003622 0.869446948227866
0.923617370569665 0.744199960870006 0.502866380395866 0.393682141073309 0.877995464362703
0.944988660906757 0.788833363213586 0.543058651498348 0.375728475248034 0.885359013683604
0.963397534209011 0.822867958816624 0.584976078955458 0.378651519489915 0.892269698230774
0.980674245576936 0.831873053418672 0.621065917743222 0.399606784312955 0.900574249017386
1.00143562254346 0.862266395592374 0.668661202050298 0.447825917641124 0.907367207896183
1.01841801974046 0.89402731473561 0.69973977479482 0.486071528341423 0.910495684336895
1.02623921084224 0.923617370569665 0.744199960870006 0.502866380395866 0.909760203486124
1.02440050871531 0.944988660906757 0.788833363213586 0.543058651498348 0.907854326968762
1.01963581742191 0.963397534209011 0.822867958816624 0.584976078955458 0.894254276083254
0.985635690208135 0.980674245576936 0.831873053418672 0.621065917743222 0.868092908514872
0.920232271287181 1.00143562254346 0.862266395592374 0.668661202050298 0.83273033265244
0.831825831631099 1.01841801974046 0.89402731473561 0.69973977479482 0.809066735943347
0.772666839858367 1.02623921084224 0.923617370569665 0.744199960870006 0.790670813514662
0.726677033786654 1.02440050871531 0.944988660906757 0.788833363213586 0.773643235954991
0.684108089887477 1.01963581742191 0.963397534209011 0.822867958816624 0.754928725996154
0.637321814990386 0.985635690208135 0.980674245576936 0.831873053418672 0.730319120546792
0.57579780136698 0.920232271287181 1.00143562254346 0.862266395592374 0.702187322031715
0.505468305079287 0.831825831631099 1.01841801974046 0.89402731473561 0.674323401975436
0.435808504938589 0.772666839858367 1.02623921084224 0.923617370569665 0.643414750836621
0.358536877091552 0.726677033786654 1.02440050871531 0.944988660906757 0.609968282276912
0.274920705692281 0.684108089887477 1.01963581742191 0.963397534209011 0.575427555890651
0.188568889726628 0.637321814990386 0.985635690208135 0.980674245576936 0.539081758844951
0.0977043971123768 0.57579780136698 0.920232271287181 1.00143562254346 0.503296981903013
0.00824245475753305 0.505468305079287 0.831825831631099 1.01841801974046 0.467166018503975
-0.0820849537400624 0.435808504938589 0.772666839858367 1.02623921084224 0.43122847755372
-0.1719288061157 0.358536877091552 0.726677033786654 1.02440050871531 0.396596253206397
-0.258509366984007 0.274920705692281 0.684108089887477 1.01963581742191 0.364864583255654
-0.337838541860865 0.188568889726628 0.637321814990386 0.985635690208135 0.334530495709273
-0.413673760726816 0.0977043971123768 0.57579780136698 0.920232271287181 0.305564103418696
-0.486089741453261 0.00824245475753305 0.505468305079287 0.831825831631099 0.278101140483898
-0.554747148790254 -0.0820849537400624 0.435808504938589 0.772666839858367 0.252465248484225
-0.618836878789438 -0.1719288061157 0.358536877091552 0.726677033786654 0.228655285195012
-0.678361787012471 -0.258509366984007 0.274920705692281 0.684108089887477 0.206576742490746
-0.733558143773134 -0.337838541860865 0.188568889726628 0.637321814990386 0.185976727952543
-0.785058180118643 -0.413673760726816 0.0977043971123768 0.57579780136698 0.166879158482402
-0.832802103793995 -0.486089741453261 0.00824245475753305 0.505468305079287 0.149445753278997
-0.876385616802507 -0.554747148790254 -0.0820849537400624 0.435808504938589 0.1338128083083
-0.91546797922925 -0.618836878789438 -0.1719288061157 0.358536877091552 0.119892937015983
-0.950267657460043 -0.678361787012471 -0.258509366984007 0.274920705692281 0.108511380860907
-0.978721547847731 -0.733558143773134 -0.337838541860865 0.188568889726628 0.100905792772522
-0.997735518068694 -0.785058180118643 -0.413673760726816 0.0977043971123768 0.0987460745292584
-1.00313481367685 -0.832802103793995 -0.486089741453261 0.00824245475753305 0.100832023200764
-0.99791994199809 -0.876385616802507 -0.554747148790254 -0.0820849537400624 0.106430027163692
-0.98392493209077 -0.91546797922925 -0.618836878789438 -0.1719288061157 0.11542140023017
-0.961446499424576 -0.950267657460043 -0.678361787012471 -0.258509366984007 0.128462992195217
-0.928842519511957 -0.978721547847731 -0.733558143773134 -0.337838541860865 0.147701718109057
-0.880745704727359 -0.997735518068694 -0.785058180118643 -0.413673760726816 0.174897332302341
-0.812756669244149 -1.00313481367685 -0.832802103793995 -0.486089741453261 0.210211469022961
-0.724471327442596 -0.99791994199809 -0.876385616802507 -0.554747148790254 0.254458028071386
-0.613854929821534 -0.98392493209077 -0.91546797922925 -0.618836878789438 0.306903032464014
-0.482742418839964 -0.961446499424576 -0.950267657460043 -0.678361787012471 0.364532080943725
-0.338669797640688 -0.928842519511957 -0.978721547847731 -0.733558143773134 0.423251675650935
-0.191870810872663 -0.880745704727359 -0.997735518068694 -0.785058180118643 0.478530888962279
-0.0536727775943034 -0.812756669244149 -1.00313481367685 -0.832802103793995 0.527103698178583
0.0677592454464568 -0.724471327442596 -0.99791994199809 -0.876385616802507 0.56707417080704
0.1676854270176 -0.613854929821534 -0.98392493209077 -0.91546797922925 0.597904559610694
0.244761399026734 -0.482742418839964 -0.961446499424576 -0.950267657460043 0.620161695953707
0.300404239884268 -0.338669797640688 -0.928842519511957 -0.978721547847731 0.634550886921262
0.336377217303154 -0.191870810872663 -0.880745704727359 -0.997735518068694 0.641913938995996
0.354784847489991 -0.0536727775943034 -0.812756669244149 -1.00313481367685 0.643145745284004
0.35786436321001 0.0677592454464568 -0.724471327442596 -0.99791994199809 0.639172366552475
0.347930916381189 0.1676854270176 -0.613854929821534 -0.98392493209077 0.630855118229285
0.327137795573212 0.244761399026734 -0.482742418839964 -0.961446499424576 0.618963460102804
0.29740865025701 0.300404239884268 -0.338669797640688 -0.928842519511957 0.604145410293056
0.260363525732639 0.336377217303154 -0.191870810872663 -0.880745704727359 0.586991705650485
0.217479264126212 0.354784847489991 -0.0536727775943034 -0.812756669244149 0.568067633512129
0.170169083780323 0.35786436321001 0.0677592454464568 -0.724471327442596 0.547909813972622
0.119774534931555 0.347930916381189 0.1676854270176 -0.613854929821534 0.52698400696286
0.0674600174071511 0.327137795573212 0.244761399026734 -0.482742418839964 0.505874563167613
0.0146864079190312 0.29740865025701 0.300404239884268 -0.338669797640688 0.48535498563159
-0.0366125359210253 0.260363525732639 0.336377217303154 -0.191870810872663 0.46645543095688
-0.0838614226078007 0.217479264126212 0.354784847489991 -0.0536727775943034 0.449863013042606
-0.125342467393485 0.170169083780323 0.35786436321001 0.0677592454464568 0.436049410208467
-0.159876474478832 0.119774534931555 0.347930916381189 0.1676854270176 0.425415379084755
-0.186461552288113 0.0674600174071511 0.327137795573212 0.244761399026734 0.418452915627905
-0.203867710930238 0.0146864079190312 0.29740865025701 0.300404239884268 0.416033978880088
-0.20991505279978 -0.0366125359210253 0.260363525732639 0.336377217303154 0.419294358581362
-0.201764103546595 -0.0838614226078007 0.217479264126212 0.354784847489991 0.429284569441205
-0.176788576396987 -0.125342467393485 0.170169083780323 0.35786436321001 0.447093384371768
-0.132266539070579 -0.159876474478832 0.119774534931555 0.347930916381189 0.473463267320545
-0.0663418316986376 -0.186461552288113 0.0674600174071511 0.327137795573212 0.50810436441316
0.0202609110329 -0.203867710930238 0.0146864079190312 0.29740865025701 0.548896202285229
0.122240505713073 -0.20991505279978 -0.0366125359210253 0.260363525732639 0.591133771021018
0.227834427552546 -0.201764103546595 -0.0838614226078007 0.217479264126212 0.628462539504995
0.321156348762489 -0.176788576396987 -0.125342467393485 0.170169083780323 0.655910133844756
0.389775334611891 -0.132266539070579 -0.159876474478832 0.119774534931555 0.672230248868682
0.430575622171704 -0.0663418316986376 -0.186461552288113 0.0674600174071511 0.679243408088756
0.448108520221889 0.0202609110329 -0.203867710930238 0.0146864079190312 0.680085424183547
0.450213560458868 0.122240505713073 -0.20991505279978 -0.0366125359210253 0.677942043652067
0.444855109130169 0.227834427552546 -0.201764103546595 -0.0838614226078007 0.675522763287974
0.438806908219935 0.321156348762489 -0.176788576396987 -0.125342467393485 0.674922115999729
0.437305289999321 0.389775334611891 -0.132266539070579 -0.159876474478832 0.677629738326499
0.444074345816247 0.430575622171704 -0.0663418316986376 -0.186461552288113 0.684543252900413
0.461358132251031 0.448108520221889 0.0202609110329 -0.203867710930238 0.695965276718773
0.489913191796933 0.450213560458868 0.122240505713073 -0.20991505279978 0.711581396124208
0.52895349031052 0.444855109130169 0.227834427552546 -0.201764103546595 0.730494506947119
0.576236267367797 0.438806908219935 0.321156348762489 -0.176788576396987 0.751370982567726
0.628427456419315 0.437305289999321 0.389775334611891 -0.132266539070579 0.772686312070577
0.681715780176442 0.444074345816247 0.430575622171704 -0.0663418316986376 0.792978305142336
0.732445762855839 0.461358132251031 0.448108520221889 0.0202609110329 0.811091738025286
0.777729345063216 0.489913191796933 0.450213560458868 0.122240505713073 0.826355778471693
0.815889446179233 0.52895349031052 0.444855109130169 0.227834427552546 0.838599007400556
0.84649751850139 0.576236267367797 0.438806908219935 0.321156348762489 0.848034425785752
0.870086064464379 0.628427456419315 0.437305289999321 0.389775334611891 0.855133046790291
0.887832616975728 0.681715780176442 0.444074345816247 0.430575622171704 0.86053912390194
0.901347809754851 0.732445762855839 0.461358132251031 0.448108520221889 0.865051394848172
0.91262848712043 0.777729345063216 0.489913191796933 0.450213560458868 0.869587118868663
0.923967797171658 0.815889446179233 0.52895349031052 0.444855109130169 0.875053277660139
0.937633194150347 0.84649751850139 0.576236267367797 0.438806908219935 0.882131910039659
0.955329775099149 0.870086064464379 0.628427456419315 0.437305289999321 0.890766933668879
0.976917334172197 0.887832616975728 0.681715780176442 0.444074345816247 0.899197614298512
0.997994035746281 0.901347809754851 0.732445762855839 0.461358132251031 0.903047793018245
1.00761948254561 0.91262848712043 0.777729345063216 0.489913191796933 0.896742881080268
0.991857202700669 0.923967797171658 0.815889446179233 0.52895349031052 0.878186820184092
0.945467050460229 0.937633194150347 0.84649751850139 0.576236267367797 0.850610020953013
0.876525052382533 0.955329775099149 0.870086064464379 0.628427456419315 0.819193451059553
0.797983627648883 0.976917334172197 0.887832616975728 0.681715780176442 0.788112395078314
0.720280987695786 0.997994035746281 0.901347809754851 0.732445762855839 0.759804711374218
0.649511778435544 1.00761948254561 0.91262848712043 0.777729345063216 0.735180883655256
0.587952209138139 0.991857202700669 0.923967797171658 0.815889446179233 0.713986105469477
0.534965263673691 0.945467050460229 0.937633194150347 0.84649751850139 0.695151368348279
0.487878420870697 0.876525052382533 0.955329775099149 0.870086064464379 0.677117446943998
0.442793617359996 0.797983627648883 0.976917334172197 0.887832616975728 0.658146557095663
0.395366392739156 0.720280987695786 0.997994035746281 0.901347809754851 0.636644772824215
0.341611932060538 0.649511778435544 1.00761948254561 0.91262848712043 0.611505224442706
0.278763061106766 0.587952209138139 0.991857202700669 0.923967797171658 0.582382323944708
0.20595580986177 0.534965263673691 0.945467050460229 0.937633194150347 0.549742465551341
0.124356163878351 0.487878420870697 0.876525052382533 0.955329775099149 0.514640045576962
0.0366001139424039 0.442793617359996 0.797983627648883 0.976917334172197 0.47836014331841
-0.0540996417039743 0.395366392739156 0.720280987695786 0.997994035746281 0.442107906468471
-0.144730233828823 0.341611932060538 0.649511778435544 1.00761948254561 0.406835800185492
-0.232910499536269 0.278763061106766 0.587952209138139 0.991857202700669 0.373202571266425
-0.316993571833936 0.20595580986177 0.534965263673691 0.945467050460229 0.341607277678662
-0.395981805803345 0.124356163878351 0.487878420870697 0.876525052382533 0.312243721636445
-0.469390695908886 0.0366001139424039 0.442793617359996 0.797983627648883 0.285147673306674
-0.537130816733316 -0.0540996417039743 0.395366392739156 0.720280987695786 0.260226835302316
-0.59943291174421 -0.144730233828823 0.341611932060538 0.649511778435544 0.237281957416419
-0.656795106458951 -0.232910499536269 0.278763061106766 0.587952209138139 0.216036513467005
-0.709908716332487 -0.316993571833936 0.20595580986177 0.534965263673691 0.196186756728131
-0.759533108179671 -0.395981805803345 0.124356163878351 0.487878420870697 0.177492928850417
-0.806267677873957 -0.469390695908886 0.0366001139424039 0.442793617359996 0.159918479381549
-0.850203801546127 -0.537130816733316 -0.0540996417039743 0.395366392739156 0.143777329428847
-0.890556676427882 -0.59943291174421 -0.144730233828823 0.341611932060538 0.129787011098947
-0.925532472252634 -0.656795106458951 -0.232910499536269 0.278763061106766 0.118962743926246
-0.952593140184385 -0.709908716332487 -0.316993571833936 0.20595580986177 0.112448129793816
-0.96887967551546 -0.759533108179671 -0.395981805803345 0.124356163878351 0.111341194495356
-0.97164701376161 -0.806267677873957 -0.469390695908886 0.0366001139424039 0.116449996207444
-0.95887500948139 -0.850203801546127 -0.537130816733316 -0.0540996417039743 0.1280366259142
-0.929908435214499 -0.890556676427882 -0.59943291174421 -0.144730233828823 0.14574735261511
-0.885631618462225 -0.925532472252634 -0.656795106458951 -0.232910499536269 0.168838337367322
-0.827904156581695 -0.952593140184385 -0.709908716332487 -0.316993571833936 0.196578056248712
-0.758554859378221 -0.96887967551546 -0.759533108179671 -0.395981805803345 0.228605950407734
-0.678485123980664 -0.97164701376161 -0.806267677873957 -0.469390695908886 0.26508203693997
-0.587294907650075 -0.95887500948139 -0.850203801546127 -0.537130816733316 0.306520797640576
-0.48369800589856 -0.929908435214499 -0.890556676427882 -0.59943291174421 0.353222395917834
-0.366944010205414 -0.885631618462225 -0.925532472252634 -0.656795106458951 0.404401500798102
-0.238996248004745 -0.827904156581695 -0.952593140184385 -0.709908716332487 0.457594782729745
-0.106013043175637 -0.758554859378221 -0.96887967551546 -0.759533108179671 0.509102041774485
0.022755104436212 -0.678485123980664 -0.97164701376161 -0.806267677873957 0.55531054755261
0.138276368881525 -0.587294907650075 -0.95887500948139 -0.850203801546127 0.593803309559505
0.234508273898762 -0.48369800589856 -0.929908435214499 -0.890556676427882 0.623595680003625
0.308989200009063 -0.366944010205414 -0.885631618462225 -0.925532472252634 0.644777115826886
0.361942789567215 -0.238996248004745 -0.827904156581695 -0.952593140184385 0.658044907214987
0.395112268037467 -0.106013043175637 -0.758554859378221 -0.96887967551546 0.66435873523764
0.410896838094101 0.022755104436212 -0.678485123980664 -0.97164701376161 0.66473645080981
0.411841127024525 0.138276368881525 -0.587294907650075 -0.95887500948139 0.660145823301952
0.400364558254879 0.234508273898762 -0.48369800589856 -0.929908435214499 0.651450650634337
0.378626626585842 0.308989200009063 -0.366944010205414 -0.885631618462225 0.639388088141465
0.348470220353662 0.361942789567215 -0.238996248004745 -0.827904156581695 0.624567761193668
0.311419402984171 0.395112268037467 -0.106013043175637 -0.758554859378221 0.607493609981072
0.26873402495268 0.410896838094101 0.022755104436212 -0.678485123980664 0.58861340359196
0.221533508979899 0.411841127024525 0.138276368881525 -0.587294907650075 0.568393667593627
0.170984168984067 0.400364558254879 0.234508273898762 -0.48369800589856 0.547398157831845
0.118495394579612 0.378626626585842 0.308989200009063 -0.366944010205414 0.526337487477458
0.0658437186936458 0.348470220353662 0.361942789567215 -0.238996248004745 0.5060800184844
0.0152000462110005 0.311419402984171 0.395112268037467 -0.106013043175637 0.487626917421745
-0.0309327064456374 0.26873402495268 0.410896838094101 0.022755104436212 0.472040845681693
-0.0698978857957668 0.221533508979899 0.411841127024525 0.138276368881525 0.46033056888832
-0.0991735777792013 0.170984168984067 0.400364558254879 0.234508273898762 0.453333059653953
-0.116667350865117 0.118495394579612 0.378626626585842 0.308989200009063 0.451652274952551
-0.120869312618624 0.0658437186936458 0.348470220353662 0.361942789567215 0.455683706007911
-0.110790734980222 0.0152000462110005 0.311419402984171 0.395112268037467 0.465705486355848
-0.0857362841103813 -0.0309327064456374 0.26873402495268 0.410896838094101 0.481981176912882
-0.0450470577177954 -0.0698978857957668 0.221533508979899 0.411841127024525 0.504787770378613
0.0119694259465322 -0.0991735777792013 0.170984168984067 0.400364558254879 0.534225078858667
0.0855626971466681 -0.116667350865117 0.118495394579612 0.378626626585842 0.569594086616453
0.173985216541133 -0.120869312618624 0.0658437186936458 0.348470220353662 0.608270457087917
0.270676142719792 -0.110790734980222 0.0152000462110005 0.311419402984171 0.644922268228951
0.362305670572376 -0.0857362841103813 -0.0309327064456374 0.26873402495268 0.673103503416002
0.432758758540005 -0.0450470577177954 -0.0698978857957668 0.221533508979899 0.688984866621178
0.472462166552945 0.0119694259465322 -0.0991735777792013 0.170984168984067 0.693046473278218
0.482616183195544 0.0855626971466681 -0.116667350865117 0.118495394579612 0.688465708419846
0.471164271049615 0.173985216541133 -0.120869312618624 0.0658437186936458 0.678996976277139
0.447492440692847 0.270676142719792 -0.110790734980222 0.0152000462110005 0.667918556147081
0.419796390367703 0.362305670572376 -0.0857362841103813 -0.0309327064456374 0.657795142939851
0.394487857349628 0.432758758540005 -0.0450470577177954 -0.0698978857957668 0.650542683783783
0.376356709459457 0.472462166552945 0.0119694259465322 -0.0991735777792013 0.647531934733608
0.368829836834021 0.482616183195544 0.0855626971466681 -0.116667350865117 0.649645128783263
0.374112821958157 0.471164271049615 0.173985216541133 -0.120869312618624 0.657275821258118
0.393189553145295 0.447492440692847 0.270676142719792 -0.110790734980222 0.67029265838641
0.425731645966026 0.419796390367703 0.362305670572376 -0.0857362841103813 0.688007274281116
0.470018185702789 0.394487857349628 0.432758758540005 -0.0450470577177954 0.709204019326956
0.52301004831739 0.376356709459457 0.472462166552945 0.0119694259465322 0.732289132044903
0.580722830112256 0.368829836834021 0.482616183195544 0.0855626971466681 0.755567378618706
0.638918446546765 0.374112821958157 0.471164271049615 0.173985216541133 0.777566960072432
0.693917400181079 0.393189553145295 0.447492440692847 0.270676142719792 0.797291619815646
0.743229049539116 0.425731645966026 0.419796390367703 0.362305670572376 0.814322433164757
0.785806082911893 0.470018185702789 0.394487857349628 0.432758758540005 0.828769128672166
0.821922821680415 0.52301004831739 0.376356709459457 0.472462166552945 0.841123126787451
0.852807816968627 0.580722830112256 0.368829836834021 0.482616183195544 0.852073628618943
0.880184071547359 0.638918446546765 0.374112821958157 0.471164271049615 0.862324343095468
0.90581085773867 0.693917400181079 0.393189553145295 0.447492440692847 0.872408447784924
0.931021119462309 0.743229049539116 0.425731645966026 0.419796390367703 0.882451952240668
0.95612988060167 0.785806082911893 0.470018185702789 0.394487857349628 0.891788138493142
0.979470346232855 0.821922821680415 0.52301004831739 0.376356709459457 0.898354680323235
0.995886700808087 0.852807816968627 0.580722830112256 0.368829836834021 0.898241960112379
0.995604900280948 0.880184071547359 0.638918446546765 0.374112821958157 0.886895738848186
0.967239347120465 0.90581085773867 0.693917400181079 0.393189553145295 0.862872028023512
0.90718007005878 0.931021119462309 0.743229049539116 0.425731645966026 0.829878304025351
0.824695760063378 0.95612988060167 0.785806082911893 0.470018185702789 0.793892934915273
0.734732337288182 0.979470346232855 0.821922821680415 0.52301004831739 0.759934353543543
0.649835883858857 0.995886700808087 0.852807816968627 0.580722830112256 0.731145561146288
0.57786390286572 0.995604900280948 0.880184071547359 0.638918446546765 0.708967359144437
0.522418397861093 0.967239347120465 0.90581085773867 0.693917400181079 0.69345274117431
0.483631852935774 0.90718007005878 0.931021119462309 0.743229049539116 0.683586428636296
0.45896607159074 0.824695760063378 0.95612988060167 0.785806082911893 0.677637302844236
0.444093257110591 0.734732337288182 0.979470346232855 0.821922821680415 0.673493979139793
0.433734947849483 0.649835883858857 0.995886700808087 0.852807816968627 0.668915549795057
0.422288874487642 0.57786390286572 0.995604900280948 0.880184071547359 0.661713193159421
0.404282982898554 0.522418397861093 0.967239347120465 0.90581085773867 0.649966271978291
0.374915679945728 0.483631852935774 0.90718007005878 0.931021119462309 0.632353051126131
0.330882627815328 0.45896607159074 0.824695760063378 0.95612988060167 0.608501010393455
0.271252525983637 0.444093257110591 0.734732337288182 0.979470346232855 0.579094342430987
0.197735856077468 0.433734947849483 0.649835883858857 0.995886700808087 0.545589011995487
0.113972529988716 0.422288874487642 0.57786390286572 0.995604900280948 0.50970812850336
0.0242703212583992 0.404282982898554 0.522418397861093 0.967239347120465 0.47301605944392
-0.0674598513902007 0.374915679945728 0.483631852935774 0.90718007005878 0.436709979192392
-0.158225052019021 0.330882627815328 0.45896607159074 0.824695760063378 0.401589667739005
-0.246025830652489 0.271252525983637 0.444093257110591 0.734732337288182 0.368115812060263
-0.329710469849342 0.197735856077468 0.433734947849483 0.649835883858857 0.33649421851694
-0.408764453707649 0.113972529988716 0.422288874487642 0.57786390286572 0.306759147940259
-0.483102130149352 0.0242703212583992 0.404282982898554 0.522418397861093 0.278850301895948
-0.552874245260131 -0.0674598513902007 0.374915679945728 0.483631852935774 0.252687285967807
-0.618281785080483 -0.158225052019021 0.330882627815328 0.45896607159074 0.228249519512315
-0.679376201219212 -0.246025830652489 0.271252525983637 0.444093257110591 0.205671880273979
-0.735820299315054 -0.329710469849342 0.197735856077468 0.433734947849483 0.185361737323978
-0.786595656690054 -0.408764453707649 0.113972529988716 0.422288874487642 0.1681141940784
-0.829714514804 -0.483102130149352 0.0242703212583992 0.404282982898554 0.155152153886084
-0.86211961528479 -0.552874245260131 -0.0674598513902007 0.374915679945728 0.148011952704809
-0.879970118237978 -0.618281785080483 -0.158225052019021 0.330882627815328 0.148200296535829
-0.879499258660429 -0.679376201219212 -0.246025830652489 0.271252525983637 0.156576552716896
-0.85855861820776 -0.735820299315054 -0.329710469849342 0.197735856077468 0.17273391603582
-0.81816520991045 -0.786595656690054 -0.408764453707649 0.113972529988716 0.194929708247835
-0.762675729380411 -0.829714514804 -0.483102130149352 0.0242703212583992 0.220711252117258
-0.698221869706855 -0.86211961528479 -0.552874245260131 -0.0674598513902007 0.247757905496958
-0.630605236257604 -0.879970118237978 -0.618281785080483 -0.158225052019021 0.274460312268548
-0.56384921932863 -0.879499258660429 -0.679376201219212 -0.246025830652489 0.300150955622143
-0.499622610944642 -0.85855861820776 -0.735820299315054 -0.329710469849342 0.325115543866064
-0.437211140334839 -0.81816520991045 -0.786595656690054 -0.408764453707649 0.350496277664131
-0.373759305839673 -0.762675729380411 -0.829714514804 -0.483102130149352 0.378088333886677
-0.304779165283306 -0.698221869706855 -0.86211961528479 -0.552874245260131 0.409900406151599
-0.225248984621002 -0.630605236257604 -0.879970118237978 -0.618281785080483 0.447308994658393
-0.131727513354018 -0.56384921932863 -0.879499258660429 -0.679376201219212 0.489958222805568
-0.0251044429860801 -0.499622610944642 -0.85855861820776 -0.735820299315054 0.535242081858063
0.0881052046451578 -0.437211140334839 -0.81816520991045 -0.786595656690054 0.579177977228909
0.197944943072273 -0.373759305839673 -0.762675729380411 -0.829714514804 0.618081111675172
0.29520277918793 -0.304779165283306 -0.698221869706855 -0.86211961528479 0.649650175608275
0.374125439020687 -0.225248984621002 -0.630605236257604 -0.879970118237978 0.673030399068539
0.432575997671346 -0.131727513354018 -0.56384921932863 -0.879499258660429 0.688360878513593
0.470902196283984 -0.0251044429860801 -0.499622610944642 -0.85855861820776 0.696303221243488
0.490758053108721 0.0881052046451578 -0.437211140334839 -0.81816520991045 0.697724074778632
0.494310186946579 0.197944943072273 -0.373759305839673 -0.762675729380411 0.693522850879111
0.483807127197779 0.29520277918793 -0.304779165283306 -0.698221869706855 0.684555899668488
0.461389749171219 0.374125439020687 -0.225248984621002 -0.630605236257604 0.67161938681823
